subject,stimulus,t_s,channel,value
S06,INT,553,cognitive load,0.698403333333
S06,INT,554,cognitive load,0.706845333333
S06,INT,555,cognitive load,0.709476
S06,INT,556,cognitive load,0.716198666667
S06,INT,557,cognitive load,0.715844666667
S06,INT,558,cognitive load,0.709372666667
S06,INT,559,cognitive load,0.706998666667
S06,INT,560,cognitive load,0.701282
S06,INT,561,cognitive load,0.697397666667
S06,INT,562,cognitive load,0.695125
S06,INT,563,cognitive load,0.696328666667
S06,INT,564,cognitive load,0.6921
S06,INT,565,cognitive load,0.691457333333
S06,INT,566,cognitive load,0.687861
S06,INT,567,cognitive load,0.691913
S06,INT,568,cognitive load,0.698061
S06,INT,569,cognitive load,0.705849333333
S06,INT,570,cognitive load,0.708454
S06,INT,571,cognitive load,0.712988666667
S06,INT,572,cognitive load,0.714757666667
S06,INT,573,cognitive load,0.715417666667
S06,INT,574,cognitive load,0.716915
S06,INT,575,cognitive load,0.704626
S06,INT,576,cognitive load,0.700651666667
S06,INT,577,cognitive load,0.694003333333
S06,INT,578,cognitive load,0.685772
S06,INT,579,cognitive load,0.672823
S06,INT,580,cognitive load,0.652429
S06,INT,581,cognitive load,0.636803666667
S06,INT,582,cognitive load,0.631711666667
S06,INT,583,cognitive load,0.487003666667
S06,INT,584,cognitive load,0.342255
S06,INT,585,cognitive load,0.634774333333
S06,INT,586,cognitive load,0.628077
S06,INT,587,cognitive load,0.495878
S06,INT,588,cognitive load,0.218387333333
S06,INT,589,cognitive load,0.222104333333
S06,INT,590,cognitive load,0.217582
S06,INT,591,cognitive load,0.207049666667
S06,INT,592,cognitive load,0.180509
S06,INT,593,cognitive load,0.314933
S06,INT,594,cognitive load,0.611618333333
S06,INT,595,cognitive load,0.621739666667
S06,INT,596,cognitive load,0.625655
S06,INT,597,cognitive load,0.621155
S06,INT,598,cognitive load,0.633604333333
S06,INT,599,cognitive load,0.628911333333
S06,INT,600,cognitive load,0.626342333333
S06,INT,601,cognitive load,0.623272666667
S06,INT,602,cognitive load,0.617068333333
S06,INT,603,cognitive load,0.615421
S06,INT,604,cognitive load,0.605113
S06,INT,605,cognitive load,0.600027333333
S06,INT,606,cognitive load,0.604999333333
S06,INT,607,cognitive load,0.613376
S06,INT,608,cognitive load,0.617809666667
S06,INT,609,cognitive load,0.611533
S06,INT,610,cognitive load,0.613534
S06,INT,611,cognitive load,0.61363
S06,INT,612,cognitive load,0.613515
S06,INT,613,cognitive load,0.617273666667
S06,INT,614,cognitive load,0.636290333333
S06,INT,615,cognitive load,0.6544665
S06,INT,616,cognitive load,0.657649333333
S06,INT,617,cognitive load,0.662123
S06,INT,618,cognitive load,0.665976666667
S06,INT,619,cognitive load,0.672536666667
S06,INT,620,cognitive load,0.679706
S06,INT,621,cognitive load,0.692352333333
S06,INT,622,cognitive load,0.702070333333
S06,INT,623,cognitive load,0.709727333333
S06,INT,624,cognitive load,0.71572
S06,INT,625,cognitive load,0.719568
S06,INT,626,cognitive load,0.727135333333
S06,INT,627,cognitive load,0.731931666667
S06,INT,628,cognitive load,0.733663333333
S06,INT,629,cognitive load,0.726404
S06,INT,630,cognitive load,0.720762333333
S06,INT,631,cognitive load,0.712233
S06,INT,632,cognitive load,0.708241
S06,INT,633,cognitive load,0.703707
S06,INT,634,cognitive load,0.703556
S06,INT,635,cognitive load,0.642688333333
S06,INT,636,cognitive load,0.517189
S06,INT,637,cognitive load,0.591205
S06,INT,638,cognitive load,0.671441666667
S06,INT,639,cognitive load,0.549773333333
S06,INT,640,cognitive load,0.626679333333
S06,INT,641,cognitive load,0.765938
S06,INT,642,cognitive load,0.767573333333
S06,INT,643,cognitive load,0.761376666667
S06,INT,644,cognitive load,0.757731
S06,INT,645,cognitive load,0.753753
S06,INT,646,cognitive load,0.750802333333
S06,INT,647,cognitive load,0.749384
S06,INT,648,cognitive load,0.747224
S06,INT,649,cognitive load,0.743726333333
S06,INT,650,cognitive load,0.740316
S06,INT,651,cognitive load,0.735169
S06,INT,652,cognitive load,0.733111
S06,INT,653,cognitive load,0.735082
S06,INT,654,cognitive load,0.735667333333
S06,INT,655,cognitive load,0.737385
S06,INT,656,cognitive load,0.737063666667
S06,INT,657,cognitive load,0.730649
S06,INT,658,cognitive load,0.738669666667
S06,INT,659,cognitive load,0.739623666667
S06,INT,660,cognitive load,0.740065666667
S06,INT,661,cognitive load,0.738512333333
S06,INT,662,cognitive load,0.735699
S06,INT,663,cognitive load,0.734463333333
S06,INT,664,cognitive load,0.731659
S06,INT,665,cognitive load,0.723859666667
S06,INT,666,cognitive load,0.719763333333
S06,INT,667,cognitive load,0.7198025
S06,INT,668,cognitive load,0.720103333333
S06,INT,669,cognitive load,0.720751666667
S06,INT,670,cognitive load,0.714682666667
S06,INT,671,cognitive load,0.717381333333
S06,INT,672,cognitive load,0.7216045
S06,INT,673,cognitive load,0.722420666667
S06,INT,674,cognitive load,0.719971
S06,INT,675,cognitive load,0.717122
S06,INT,676,cognitive load,0.711428
S06,INT,677,cognitive load,0.722931333333
S06,INT,678,cognitive load,0.729400333333
S06,INT,679,cognitive load,0.729638333333
S06,INT,680,cognitive load,0.728849
S06,INT,681,cognitive load,0.731552
S06,INT,682,cognitive load,0.730856
S06,INT,683,cognitive load,0.669204666667
S06,INT,684,cognitive load,0.601756666667
S06,INT,685,cognitive load,0.6243025
S06,INT,686,cognitive load,0.529236333333
S06,INT,687,cognitive load,0.538773333333
S06,INT,688,cognitive load,0.541703666667
S06,INT,689,cognitive load,0.534572
S06,INT,690,cognitive load,0.53079
S06,INT,691,cognitive load,0.529588
S06,INT,692,cognitive load,0.530793
S06,INT,693,cognitive load,0.531875
S06,INT,694,cognitive load,0.535797
S06,INT,695,cognitive load,0.534750666667
S06,INT,696,cognitive load,0.535892666667
S06,INT,697,cognitive load,0.53733
S06,INT,698,cognitive load,0.540998
S06,INT,699,cognitive load,0.541702333333
S06,INT,700,cognitive load,0.546106666667
S06,INT,701,cognitive load,0.55181
S06,INT,702,cognitive load,0.556902
S06,INT,703,cognitive load,0.56105
S06,INT,704,cognitive load,0.566172333333
S06,INT,705,cognitive load,0.561089
S06,INT,706,cognitive load,0.553347666667
S06,INT,707,cognitive load,0.544154333333
S06,INT,708,cognitive load,0.527261
S06,INT,709,cognitive load,0.512802
S06,INT,710,cognitive load,0.508272666667
S06,INT,711,cognitive load,0.50693
S06,INT,712,cognitive load,0.517783
S06,INT,713,cognitive load,0.521751
S06,INT,714,cognitive load,0.518583666667
S06,INT,715,cognitive load,0.51312
S06,INT,716,cognitive load,0.5105595
S06,INT,717,cognitive load,0.517635666667
S06,INT,718,cognitive load,0.521510333333
S06,INT,719,cognitive load,0.511297
S06,INT,720,cognitive load,0.499554
S06,INT,721,cognitive load,0.499497666667
S06,INT,722,cognitive load,0.502782
S06,INT,723,cognitive load,0.518483
S06,INT,724,cognitive load,0.586422
S06,INT,725,cognitive load,0.705603333333
S06,INT,726,cognitive load,0.695966
S06,INT,727,cognitive load,0.686090333333
S06,INT,728,cognitive load,0.688344333333
S06,INT,729,cognitive load,0.685087
S06,INT,730,cognitive load,0.688286
S06,INT,731,cognitive load,0.697651333333
S06,INT,732,cognitive load,0.62928
S06,INT,733,cognitive load,0.49674
S06,INT,734,cognitive load,0.497388333333
S06,INT,735,cognitive load,0.507272333333
S06,INT,736,cognitive load,0.511175
S06,INT,737,cognitive load,0.527509333333
S06,INT,738,cognitive load,0.520404666667
S06,INT,739,cognitive load,0.51905
S06,INT,740,cognitive load,0.517017
S06,INT,741,cognitive load,0.523952666667
S06,INT,742,cognitive load,0.533804
S06,INT,743,cognitive load,0.705912666667
S06,INT,744,cognitive load,0.685089333333
S06,INT,745,cognitive load,0.6638515
S06,INT,746,cognitive load,0.665350666667
S06,INT,747,cognitive load,0.668355666667
S06,INT,748,cognitive load,0.665855
S06,INT,749,cognitive load,0.686234666667
S06,INT,750,cognitive load,0.670128
S06,INT,751,cognitive load,0.658495
S06,INT,752,cognitive load,0.655268
S06,INT,753,cognitive load,0.650987333333
S06,INT,754,cognitive load,0.649821666667
S06,INT,755,cognitive load,0.6506785
S06,INT,756,cognitive load,0.647887333333
S06,INT,757,cognitive load,0.642924
S06,INT,758,cognitive load,0.64028
S06,INT,759,cognitive load,0.643694333333
S06,INT,760,cognitive load,0.646008333333
S06,INT,761,cognitive load,0.641315
S06,INT,762,cognitive load,0.645528
S06,INT,763,cognitive load,0.652664666667
S06,INT,764,cognitive load,0.661735
S06,INT,765,cognitive load,0.6730985
S06,INT,766,cognitive load,0.68231
S06,INT,767,cognitive load,0.695181666667
S06,INT,768,cognitive load,0.7065495
S06,INT,769,cognitive load,0.710633
S06,INT,770,cognitive load,0.710479666667
S06,INT,771,cognitive load,0.704591
S06,INT,772,cognitive load,0.700091333333
S06,INT,773,cognitive load,0.695511666667
S06,INT,774,cognitive load,0.6938085
S06,INT,775,cognitive load,0.692896333333
S06,INT,776,cognitive load,0.688836333333
S06,INT,777,cognitive load,0.6873235
S06,INT,778,cognitive load,0.686547333333
S06,INT,779,cognitive load,0.682285666667
S06,INT,780,cognitive load,0.6777635
S06,INT,781,cognitive load,0.676966333333
S06,INT,782,cognitive load,0.674651666667
S06,INT,783,cognitive load,0.6770685
S06,INT,784,cognitive load,0.675159333333
S06,INT,785,cognitive load,0.669502
S06,INT,786,cognitive load,0.681674666667
S06,INT,787,cognitive load,0.678205666667
S06,INT,788,cognitive load,0.675313
S06,INT,789,cognitive load,0.671727333333
S06,INT,790,cognitive load,0.671160666667
S06,INT,791,cognitive load,0.595687
S06,INT,792,cognitive load,0.515234
S06,INT,793,cognitive load,0.515897666667
S06,INT,794,cognitive load,0.499934
S06,INT,795,cognitive load,0.493808666667
S06,INT,796,cognitive load,0.502524
S06,INT,797,cognitive load,0.506406
S06,INT,798,cognitive load,0.516386
S06,INT,799,cognitive load,0.523689
S06,INT,800,cognitive load,0.528629333333
S06,INT,801,cognitive load,0.523568
S06,INT,0,HR,93
S06,INT,1,HR,93
S06,INT,2,HR,93
S06,INT,3,HR,93
S06,INT,4,HR,93
S06,INT,5,HR,93
S06,INT,6,HR,93
S06,INT,7,HR,92.6666666667
S06,INT,8,HR,92
S06,INT,9,HR,92
S06,INT,10,HR,92
S06,INT,11,HR,92
S06,INT,12,HR,94
S06,INT,13,HR,95
S06,INT,14,HR,95
S06,INT,15,HR,95
S06,INT,16,HR,95
S06,INT,17,HR,96.3333333333
S06,INT,18,HR,97
S06,INT,19,HR,97
S06,INT,20,HR,97
S06,INT,21,HR,97
S06,INT,22,HR,97
S06,INT,23,HR,97
S06,INT,24,HR,97
S06,INT,25,HR,97
S06,INT,26,HR,97
S06,INT,27,HR,96.5
S06,INT,28,HR,96
S06,INT,29,HR,96
S06,INT,30,HR,96
S06,INT,31,HR,96
S06,INT,32,HR,94.6666666667
S06,INT,33,HR,94
S06,INT,34,HR,94
S06,INT,35,HR,94
S06,INT,36,HR,94
S06,INT,37,HR,93.3333333333
S06,INT,38,HR,93
S06,INT,39,HR,93
S06,INT,40,HR,93
S06,INT,41,HR,93
S06,INT,42,HR,91
S06,INT,43,HR,90
S06,INT,44,HR,90
S06,INT,45,HR,90
S06,INT,46,HR,90
S06,INT,47,HR,88
S06,INT,48,HR,88
S06,INT,49,HR,88
S06,INT,50,HR,88
S06,INT,51,HR,88
S06,INT,52,HR,87.3333333333
S06,INT,53,HR,87
S06,INT,54,HR,87
S06,INT,55,HR,87
S06,INT,56,HR,87
S06,INT,57,HR,87.6666666667
S06,INT,58,HR,88
S06,INT,59,HR,88
S06,INT,60,HR,88
S06,INT,61,HR,88
S06,INT,62,HR,88
S06,INT,63,HR,88
S06,INT,64,HR,88
S06,INT,65,HR,88
S06,INT,66,HR,88
S06,INT,67,HR,85
S06,INT,68,HR,85
S06,INT,69,HR,85
S06,INT,70,HR,85
S06,INT,71,HR,85
S06,INT,72,HR,85
S06,INT,73,HR,85
S06,INT,74,HR,85
S06,INT,75,HR,85
S06,INT,76,HR,85
S06,INT,77,HR,85
S06,INT,78,HR,85
S06,INT,79,HR,85
S06,INT,80,HR,85
S06,INT,81,HR,85
S06,INT,82,HR,87
S06,INT,83,HR,87
S06,INT,84,HR,87
S06,INT,85,HR,87
S06,INT,86,HR,87
S06,INT,87,HR,87
S06,INT,88,HR,87
S06,INT,89,HR,87
S06,INT,90,HR,87
S06,INT,91,HR,87
S06,INT,92,HR,92
S06,INT,93,HR,92
S06,INT,94,HR,92
S06,INT,95,HR,92
S06,INT,96,HR,92
S06,INT,97,HR,90.6666666667
S06,INT,98,HR,90
S06,INT,99,HR,90
S06,INT,100,HR,90
S06,INT,101,HR,90
S06,INT,102,HR,92
S06,INT,103,HR,92
S06,INT,104,HR,92
S06,INT,105,HR,92
S06,INT,106,HR,92
S06,INT,107,HR,91
S06,INT,108,HR,91
S06,INT,109,HR,91
S06,INT,110,HR,91
S06,INT,111,HR,91
S06,INT,112,HR,89
S06,INT,113,HR,89
S06,INT,114,HR,89
S06,INT,115,HR,89
S06,INT,116,HR,89
S06,INT,117,HR,89
S06,INT,118,HR,89
S06,INT,119,HR,89
S06,INT,120,HR,89
S06,INT,121,HR,89
S06,INT,122,HR,90
S06,INT,123,HR,90
S06,INT,124,HR,90
S06,INT,125,HR,90
S06,INT,126,HR,90
S06,INT,127,HR,89
S06,INT,128,HR,89
S06,INT,129,HR,89
S06,INT,130,HR,89
S06,INT,131,HR,89
S06,INT,132,HR,90
S06,INT,133,HR,90
S06,INT,134,HR,90
S06,INT,135,HR,90
S06,INT,136,HR,89.3333333333
S06,INT,137,HR,88
S06,INT,138,HR,88
S06,INT,139,HR,88
S06,INT,140,HR,88
S06,INT,141,HR,88.6666666667
S06,INT,142,HR,90
S06,INT,143,HR,90
S06,INT,144,HR,90
S06,INT,145,HR,90
S06,INT,146,HR,90
S06,INT,147,HR,92
S06,INT,148,HR,92
S06,INT,149,HR,92
S06,INT,150,HR,92
S06,INT,151,HR,92
S06,INT,152,HR,93
S06,INT,153,HR,93
S06,INT,154,HR,93
S06,INT,155,HR,93
S06,INT,156,HR,94
S06,INT,157,HR,96
S06,INT,158,HR,96
S06,INT,159,HR,96
S06,INT,160,HR,96
S06,INT,161,HR,97
S06,INT,162,HR,99
S06,INT,163,HR,99
S06,INT,164,HR,99
S06,INT,165,HR,99
S06,INT,166,HR,98
S06,INT,167,HR,96
S06,INT,168,HR,96
S06,INT,169,HR,96
S06,INT,170,HR,96
S06,INT,171,HR,95.6666666667
S06,INT,172,HR,95
S06,INT,173,HR,95
S06,INT,174,HR,95
S06,INT,175,HR,95
S06,INT,176,HR,94
S06,INT,177,HR,92
S06,INT,178,HR,92
S06,INT,179,HR,92
S06,INT,180,HR,92
S06,INT,181,HR,90.6666666667
S06,INT,182,HR,88
S06,INT,183,HR,88
S06,INT,184,HR,88
S06,INT,185,HR,88
S06,INT,186,HR,87
S06,INT,187,HR,86
S06,INT,188,HR,86
S06,INT,189,HR,86
S06,INT,190,HR,86
S06,INT,191,HR,86
S06,INT,192,HR,86
S06,INT,193,HR,86
S06,INT,194,HR,86
S06,INT,195,HR,86
S06,INT,196,HR,86.3333333333
S06,INT,197,HR,87
S06,INT,198,HR,87
S06,INT,199,HR,87
S06,INT,200,HR,87
S06,INT,201,HR,87.3333333333
S06,INT,202,HR,88
S06,INT,203,HR,88
S06,INT,204,HR,88
S06,INT,205,HR,88
S06,INT,206,HR,88
S06,INT,207,HR,88
S06,INT,208,HR,88
S06,INT,209,HR,88
S06,INT,210,HR,88
S06,INT,211,HR,88
S06,INT,212,HR,88
S06,INT,213,HR,88
S06,INT,214,HR,88
S06,INT,215,HR,88
S06,INT,216,HR,88
S06,INT,217,HR,88
S06,INT,218,HR,88
S06,INT,219,HR,88
S06,INT,220,HR,88
S06,INT,221,HR,88
S06,INT,222,HR,88
S06,INT,223,HR,88
S06,INT,224,HR,88
S06,INT,225,HR,88
S06,INT,226,HR,86.6666666667
S06,INT,227,HR,86
S06,INT,228,HR,86
S06,INT,229,HR,86
S06,INT,230,HR,86
S06,INT,231,HR,88
S06,INT,232,HR,89
S06,INT,233,HR,89
S06,INT,234,HR,89
S06,INT,235,HR,89
S06,INT,236,HR,90.3333333333
S06,INT,237,HR,91
S06,INT,238,HR,91
S06,INT,239,HR,91
S06,INT,240,HR,91
S06,INT,241,HR,90.5
S06,INT,242,HR,90
S06,INT,243,HR,90
S06,INT,244,HR,90
S06,INT,245,HR,90
S06,INT,246,HR,89.3333333333
S06,INT,247,HR,89
S06,INT,248,HR,89
S06,INT,249,HR,89
S06,INT,250,HR,89
S06,INT,251,HR,89
S06,INT,252,HR,89
S06,INT,253,HR,89
S06,INT,254,HR,89
S06,INT,255,HR,89
S06,INT,256,HR,92.3333333333
S06,INT,257,HR,94
S06,INT,258,HR,94
S06,INT,259,HR,94
S06,INT,260,HR,94
S06,INT,261,HR,92
S06,INT,262,HR,91
S06,INT,263,HR,91
S06,INT,264,HR,91
S06,INT,265,HR,91
S06,INT,266,HR,91
S06,INT,267,HR,91
S06,INT,268,HR,91
S06,INT,269,HR,91
S06,INT,270,HR,91
S06,INT,271,HR,90.3333333333
S06,INT,272,HR,90
S06,INT,273,HR,90
S06,INT,274,HR,90
S06,INT,275,HR,90
S06,INT,276,HR,90.6666666667
S06,INT,277,HR,91
S06,INT,278,HR,91
S06,INT,279,HR,91
S06,INT,280,HR,91
S06,INT,281,HR,90
S06,INT,282,HR,90
S06,INT,283,HR,90
S06,INT,284,HR,90
S06,INT,285,HR,90
S06,INT,286,HR,90
S06,INT,287,HR,90
S06,INT,288,HR,90
S06,INT,289,HR,90
S06,INT,290,HR,90
S06,INT,291,HR,89.3333333333
S06,INT,292,HR,89
S06,INT,293,HR,89
S06,INT,294,HR,89
S06,INT,295,HR,89
S06,INT,296,HR,89
S06,INT,297,HR,89
S06,INT,298,HR,89
S06,INT,299,HR,89
S06,INT,300,HR,89
S06,INT,301,HR,89
S06,INT,302,HR,89
S06,INT,303,HR,89
S06,INT,304,HR,89
S06,INT,305,HR,89
S06,INT,306,HR,89.6666666667
S06,INT,307,HR,90
S06,INT,308,HR,90
S06,INT,309,HR,90
S06,INT,310,HR,90
S06,INT,311,HR,90
S06,INT,312,HR,90
S06,INT,313,HR,90
S06,INT,314,HR,90
S06,INT,315,HR,90
S06,INT,316,HR,91
S06,INT,317,HR,91
S06,INT,318,HR,91
S06,INT,319,HR,91
S06,INT,320,HR,91
S06,INT,321,HR,91
S06,INT,322,HR,91
S06,INT,323,HR,91
S06,INT,324,HR,91
S06,INT,325,HR,91
S06,INT,326,HR,90
S06,INT,327,HR,90
S06,INT,328,HR,90
S06,INT,329,HR,90
S06,INT,330,HR,90
S06,INT,331,HR,90
S06,INT,332,HR,90
S06,INT,333,HR,90
S06,INT,334,HR,90
S06,INT,335,HR,90
S06,INT,336,HR,87
S06,INT,337,HR,87
S06,INT,338,HR,87
S06,INT,339,HR,87
S06,INT,340,HR,87
S06,INT,341,HR,89
S06,INT,342,HR,89
S06,INT,343,HR,89
S06,INT,344,HR,89
S06,INT,345,HR,89
S06,INT,346,HR,88
S06,INT,347,HR,88
S06,INT,348,HR,88
S06,INT,349,HR,88
S06,INT,350,HR,87.6666666667
S06,INT,351,HR,87
S06,INT,352,HR,87
S06,INT,353,HR,87
S06,INT,354,HR,87
S06,INT,355,HR,87
S06,INT,356,HR,89
S06,INT,357,HR,89
S06,INT,358,HR,89
S06,INT,359,HR,89
S06,INT,360,HR,89
S06,INT,361,HR,91
S06,INT,362,HR,91
S06,INT,363,HR,91
S06,INT,364,HR,91
S06,INT,365,HR,91
S06,INT,366,HR,93
S06,INT,367,HR,93
S06,INT,368,HR,93
S06,INT,369,HR,93
S06,INT,370,HR,93.3333333333
S06,INT,371,HR,94
S06,INT,372,HR,94
S06,INT,373,HR,94
S06,INT,374,HR,94
S06,INT,375,HR,95.3333333333
S06,INT,376,HR,98
S06,INT,377,HR,98
S06,INT,378,HR,98
S06,INT,379,HR,98
S06,INT,380,HR,98
S06,INT,381,HR,94
S06,INT,382,HR,94
S06,INT,383,HR,94
S06,INT,384,HR,94
S06,INT,385,HR,94
S06,INT,386,HR,94
S06,INT,387,HR,94
S06,INT,388,HR,94
S06,INT,389,HR,94
S06,INT,390,HR,94
S06,INT,391,HR,94
S06,INT,392,HR,94
S06,INT,393,HR,94
S06,INT,394,HR,94
S06,INT,395,HR,92
S06,INT,396,HR,88
S06,INT,397,HR,88
S06,INT,398,HR,88
S06,INT,399,HR,88
S06,INT,400,HR,89
S06,INT,401,HR,91
S06,INT,402,HR,91
S06,INT,403,HR,91
S06,INT,404,HR,91
S06,INT,405,HR,92
S06,INT,406,HR,94
S06,INT,407,HR,94
S06,INT,408,HR,94
S06,INT,409,HR,94
S06,INT,410,HR,93.6666666667
S06,INT,411,HR,93
S06,INT,412,HR,93
S06,INT,413,HR,93
S06,INT,414,HR,93
S06,INT,415,HR,91.6666666667
S06,INT,416,HR,89
S06,INT,417,HR,89
S06,INT,418,HR,89
S06,INT,419,HR,89
S06,INT,420,HR,89.3333333333
S06,INT,421,HR,90
S06,INT,422,HR,90
S06,INT,423,HR,90
S06,INT,424,HR,90
S06,INT,425,HR,92.6666666667
S06,INT,426,HR,94
S06,INT,427,HR,94
S06,INT,428,HR,94
S06,INT,429,HR,94
S06,INT,430,HR,94.3333333333
S06,INT,431,HR,95
S06,INT,432,HR,95
S06,INT,433,HR,95
S06,INT,434,HR,95
S06,INT,435,HR,95
S06,INT,436,HR,95
S06,INT,437,HR,95
S06,INT,438,HR,95
S06,INT,439,HR,95
S06,INT,440,HR,96
S06,INT,441,HR,98
S06,INT,442,HR,98
S06,INT,443,HR,98
S06,INT,444,HR,98
S06,INT,445,HR,96.6666666667
S06,INT,446,HR,96
S06,INT,447,HR,96
S06,INT,448,HR,96
S06,INT,449,HR,96
S06,INT,450,HR,94
S06,INT,451,HR,93
S06,INT,452,HR,93
S06,INT,453,HR,93
S06,INT,454,HR,93
S06,INT,455,HR,91.6666666667
S06,INT,456,HR,91
S06,INT,457,HR,91
S06,INT,458,HR,91
S06,INT,459,HR,91
S06,INT,460,HR,90.6666666667
S06,INT,461,HR,90
S06,INT,462,HR,90
S06,INT,463,HR,90
S06,INT,464,HR,90
S06,INT,465,HR,89.3333333333
S06,INT,466,HR,89
S06,INT,467,HR,89
S06,INT,468,HR,89
S06,INT,469,HR,89
S06,INT,470,HR,89
S06,INT,471,HR,89
S06,INT,472,HR,89
S06,INT,473,HR,89
S06,INT,474,HR,89
S06,INT,475,HR,88.3333333333
S06,INT,476,HR,88
S06,INT,477,HR,88
S06,INT,478,HR,88
S06,INT,479,HR,88
S06,INT,480,HR,88
S06,INT,481,HR,88
S06,INT,482,HR,88
S06,INT,483,HR,88
S06,INT,484,HR,88
S06,INT,485,HR,87
S06,INT,486,HR,86
S06,INT,487,HR,86
S06,INT,488,HR,86
S06,INT,489,HR,86
S06,INT,490,HR,86
S06,INT,491,HR,86
S06,INT,492,HR,86
S06,INT,493,HR,86
S06,INT,494,HR,86
S06,INT,495,HR,85.3333333333
S06,INT,496,HR,85
S06,INT,497,HR,85
S06,INT,498,HR,85
S06,INT,499,HR,85
S06,INT,500,HR,87.6666666667
S06,INT,501,HR,89
S06,INT,502,HR,89
S06,INT,503,HR,89
S06,INT,504,HR,89
S06,INT,505,HR,89.6666666667
S06,INT,506,HR,90
S06,INT,507,HR,90
S06,INT,508,HR,90
S06,INT,509,HR,90
S06,INT,510,HR,92
S06,INT,511,HR,92
S06,INT,512,HR,92
S06,INT,513,HR,92
S06,INT,514,HR,92
S06,INT,515,HR,94
S06,INT,516,HR,94
S06,INT,517,HR,94
S06,INT,518,HR,94
S06,INT,519,HR,94
S06,INT,520,HR,94
S06,INT,521,HR,94
S06,INT,522,HR,94
S06,INT,523,HR,94
S06,INT,524,HR,94
S06,INT,525,HR,94
S06,INT,526,HR,94
S06,INT,527,HR,94
S06,INT,528,HR,94
S06,INT,529,HR,94
S06,INT,530,HR,92
S06,INT,531,HR,92
S06,INT,532,HR,92
S06,INT,533,HR,92
S06,INT,534,HR,92
S06,INT,535,HR,92
S06,INT,536,HR,92
S06,INT,537,HR,92
S06,INT,538,HR,92
S06,INT,539,HR,92
S06,INT,540,HR,83
S06,INT,541,HR,83
S06,INT,542,HR,83
S06,INT,543,HR,83
S06,INT,544,HR,83
S06,INT,545,HR,89
S06,INT,546,HR,89
S06,INT,547,HR,89
S06,INT,548,HR,89
S06,INT,549,HR,89
S06,INT,550,HR,89
S06,INT,551,HR,89
S06,INT,552,HR,89
S06,INT,553,HR,89
S06,INT,554,HR,89
S06,INT,555,HR,89
S06,INT,556,HR,89
S06,INT,557,HR,89
S06,INT,558,HR,89
S06,INT,559,HR,89
S06,INT,560,HR,86
S06,INT,561,HR,86
S06,INT,562,HR,86
S06,INT,563,HR,86
S06,INT,564,HR,86
S06,INT,565,HR,86
S06,INT,566,HR,86
S06,INT,567,HR,86
S06,INT,568,HR,86
S06,INT,569,HR,86
S06,INT,570,HR,87
S06,INT,571,HR,87
S06,INT,572,HR,87
S06,INT,573,HR,87
S06,INT,574,HR,87
S06,INT,575,HR,86
S06,INT,576,HR,86
S06,INT,577,HR,86
S06,INT,578,HR,86
S06,INT,579,HR,86.6666666667
S06,INT,580,HR,88
S06,INT,581,HR,88
S06,INT,582,HR,88
S06,INT,583,HR,88
S06,INT,584,HR,88.6666666667
S06,INT,585,HR,90
S06,INT,586,HR,90
S06,INT,587,HR,90
S06,INT,588,HR,90
S06,INT,589,HR,90
S06,INT,590,HR,89
S06,INT,591,HR,89
S06,INT,592,HR,89
S06,INT,593,HR,89
S06,INT,594,HR,89
S06,INT,595,HR,90
S06,INT,596,HR,90
S06,INT,597,HR,90
S06,INT,598,HR,90
S06,INT,599,HR,90
S06,INT,600,HR,90
S06,INT,601,HR,90
S06,INT,602,HR,90
S06,INT,603,HR,90
S06,INT,604,HR,90
S06,INT,605,HR,90
S06,INT,606,HR,90
S06,INT,607,HR,90
S06,INT,608,HR,90
S06,INT,609,HR,90
S06,INT,610,HR,90
S06,INT,611,HR,90
S06,INT,612,HR,90
S06,INT,613,HR,90
S06,INT,614,HR,90
S06,INT,615,HR,90
S06,INT,616,HR,90
S06,INT,617,HR,90
S06,INT,618,HR,90
S06,INT,619,HR,90.3333333333
S06,INT,620,HR,91
S06,INT,621,HR,91
S06,INT,622,HR,91
S06,INT,623,HR,91
S06,INT,624,HR,91.6666666667
S06,INT,625,HR,93
S06,INT,626,HR,93
S06,INT,627,HR,93
S06,INT,628,HR,93
S06,INT,629,HR,93
S06,INT,630,HR,93
S06,INT,631,HR,93
S06,INT,632,HR,93
S06,INT,633,HR,93
S06,INT,634,HR,92.6666666667
S06,INT,635,HR,92
S06,INT,636,HR,92
S06,INT,637,HR,92
S06,INT,638,HR,92
S06,INT,639,HR,91.3333333333
S06,INT,640,HR,90
S06,INT,641,HR,90
S06,INT,642,HR,90
S06,INT,643,HR,90
S06,INT,644,HR,89.3333333333
S06,INT,645,HR,88
S06,INT,646,HR,88
S06,INT,647,HR,88
S06,INT,648,HR,88
S06,INT,649,HR,86.3333333333
S06,INT,650,HR,83
S06,INT,651,HR,83
S06,INT,652,HR,83
S06,INT,653,HR,83
S06,INT,654,HR,83.6666666667
S06,INT,655,HR,85
S06,INT,656,HR,85
S06,INT,657,HR,85
S06,INT,658,HR,85
S06,INT,659,HR,85.3333333333
S06,INT,660,HR,86
S06,INT,661,HR,86
S06,INT,662,HR,86
S06,INT,663,HR,86
S06,INT,664,HR,87
S06,INT,665,HR,89
S06,INT,666,HR,89
S06,INT,667,HR,89
S06,INT,668,HR,89
S06,INT,669,HR,88.6666666667
S06,INT,670,HR,88
S06,INT,671,HR,88
