subject,stimulus,t_s,channel,value
S08,INT,381,pupil dilation,3.78877266667
S08,INT,382,pupil dilation,3.94859816667
S08,INT,383,pupil dilation,4.08402016667
S08,INT,384,pupil dilation,4.06533816667
S08,INT,385,pupil dilation,4.20879133333
S08,INT,386,pupil dilation,4.33850366667
S08,INT,387,pupil dilation,4.080078
S08,INT,388,pupil dilation,3.373769
S08,INT,389,pupil dilation,3.2157935
S08,INT,390,pupil dilation,3.38641866667
S08,INT,391,pupil dilation,3.62650016667
S08,INT,392,pupil dilation,3.684971
S08,INT,393,pupil dilation,3.61155966667
S08,INT,394,pupil dilation,3.74486566667
S08,INT,395,pupil dilation,3.8600695
S08,INT,396,pupil dilation,3.79075133333
S08,INT,397,pupil dilation,3.756106
S08,INT,398,pupil dilation,3.8553315
S08,INT,399,pupil dilation,4.0842895
S08,INT,400,pupil dilation,3.410721
S08,INT,401,pupil dilation,3.78545116667
S08,INT,402,pupil dilation,3.53305583333
S08,INT,403,pupil dilation,3.28023783333
S08,INT,404,pupil dilation,3.59733583333
S08,INT,405,pupil dilation,3.5260165
S08,INT,406,pupil dilation,3.3023185
S08,INT,407,pupil dilation,3.2831625
S08,INT,408,pupil dilation,3.61426175
S08,INT,409,pupil dilation,3.71690383333
S08,INT,410,pupil dilation,3.72899883333
S08,INT,411,pupil dilation,3.601583
S08,INT,412,pupil dilation,3.72978716667
S08,INT,413,pupil dilation,3.78109483333
S08,INT,414,pupil dilation,3.72329216667
S08,INT,415,pupil dilation,3.91202533333
S08,INT,416,pupil dilation,3.83213783333
S08,INT,417,pupil dilation,3.881279
S08,INT,418,pupil dilation,3.77928916667
S08,INT,419,pupil dilation,3.6952515
S08,INT,420,pupil dilation,3.56235483333
S08,INT,421,pupil dilation,4.05326316667
S08,INT,422,pupil dilation,4.41130075
S08,INT,423,pupil dilation,4.50571183333
S08,INT,424,pupil dilation,4.51568975
S08,INT,425,pupil dilation,4.40175133333
S08,INT,426,pupil dilation,4.42543283333
S08,INT,427,pupil dilation,4.47720066667
S08,INT,428,pupil dilation,4.52577716667
S08,INT,429,pupil dilation,4.4870275
S08,INT,430,pupil dilation,4.522428
S08,INT,431,pupil dilation,4.34429916667
S08,INT,432,pupil dilation,4.4544755
S08,INT,433,pupil dilation,4.522175
S08,INT,434,pupil dilation,4.32157116667
S08,INT,435,pupil dilation,4.28917183333
S08,INT,436,pupil dilation,4.40811166667
S08,INT,437,pupil dilation,4.4490255
S08,INT,438,pupil dilation,4.43415316667
S08,INT,439,pupil dilation,4.51392375
S08,INT,440,pupil dilation,4.185688
S08,INT,441,pupil dilation,4.33816016667
S08,INT,442,pupil dilation,4.3753255
S08,INT,443,pupil dilation,4.52585225
S08,INT,444,pupil dilation,4.3198955
S08,INT,445,pupil dilation,4.53543866667
S08,INT,446,pupil dilation,4.68280266667
S08,INT,447,pupil dilation,4.73359183333
S08,INT,448,pupil dilation,4.540024
S08,INT,449,pupil dilation,4.69898225
S08,INT,450,pupil dilation,4.38488
S08,INT,451,pupil dilation,4.32085425
S08,INT,452,pupil dilation,4.601471
S08,INT,453,pupil dilation,4.718717
S08,INT,454,pupil dilation,4.215487
S08,INT,455,pupil dilation,3.67969766667
S08,INT,456,pupil dilation,3.8601175
S08,INT,457,pupil dilation,4.00851183333
S08,INT,458,pupil dilation,3.89311483333
S08,INT,459,pupil dilation,3.867756
S08,INT,460,pupil dilation,3.571167
S08,INT,461,pupil dilation,3.27225233333
S08,INT,462,pupil dilation,3.3925985
S08,INT,463,pupil dilation,3.65523533333
S08,INT,464,pupil dilation,3.70943466667
S08,INT,465,pupil dilation,3.4947815
S08,INT,466,pupil dilation,3.67952983333
S08,INT,467,pupil dilation,3.77845375
S08,INT,468,pupil dilation,4.12859616667
S08,INT,469,pupil dilation,4.0174815
S08,INT,470,pupil dilation,3.88527675
S08,INT,471,pupil dilation,4.030332
S08,INT,472,pupil dilation,4.08734866667
S08,INT,473,pupil dilation,4.11495966667
S08,INT,474,pupil dilation,4.04475933333
S08,INT,475,pupil dilation,3.819079
S08,INT,476,pupil dilation,4.1640725
S08,INT,477,pupil dilation,3.88862883333
S08,INT,478,pupil dilation,3.70314016667
S08,INT,479,pupil dilation,3.79792025
S08,INT,480,pupil dilation,4.11113733333
S08,INT,481,pupil dilation,3.923917
S08,INT,482,pupil dilation,3.75384516667
S08,INT,483,pupil dilation,3.90209716667
S08,INT,484,pupil dilation,3.898941
S08,INT,485,pupil dilation,3.76811716667
S08,INT,486,pupil dilation,3.84383775
S08,INT,487,pupil dilation,3.77229816667
S08,INT,488,pupil dilation,3.83003216667
S08,INT,489,pupil dilation,3.78235366667
S08,INT,490,pupil dilation,3.546374
S08,INT,491,pupil dilation,3.782234
S08,INT,492,pupil dilation,3.74945825
S08,INT,493,pupil dilation,3.495636
S08,INT,494,pupil dilation,3.51176466667
S08,INT,495,pupil dilation,3.63100166667
S08,INT,496,pupil dilation,3.779377
S08,INT,497,pupil dilation,3.5355505
S08,INT,498,pupil dilation,3.69037625
S08,INT,499,pupil dilation,3.6398825
S08,INT,500,pupil dilation,3.841133
S08,INT,501,pupil dilation,3.53283683333
S08,INT,502,pupil dilation,
S08,INT,503,pupil dilation,3.8888545
S08,INT,504,pupil dilation,3.65078733333
S08,INT,505,pupil dilation,3.383105
S08,INT,506,pupil dilation,3.916547
S08,INT,507,pupil dilation,3.6218415
S08,INT,508,pupil dilation,3.5847245
S08,INT,509,pupil dilation,3.70890775
S08,INT,510,pupil dilation,3.6503625
S08,INT,511,pupil dilation,3.79055266667
S08,INT,512,pupil dilation,3.65168283333
S08,INT,513,pupil dilation,3.62368033333
S08,INT,514,pupil dilation,3.43279766667
S08,INT,515,pupil dilation,3.62961583333
S08,INT,516,pupil dilation,3.666402
S08,INT,517,pupil dilation,3.7417485
S08,INT,518,pupil dilation,3.59872183333
S08,INT,519,pupil dilation,3.542056
S08,INT,520,pupil dilation,3.714058
S08,INT,521,pupil dilation,3.60970283333
S08,INT,522,pupil dilation,3.54704033333
S08,INT,523,pupil dilation,3.68840775
S08,INT,524,pupil dilation,3.92362216667
S08,INT,525,pupil dilation,4.1010055
S08,INT,526,pupil dilation,4.277766
S08,INT,527,pupil dilation,4.410488
S08,INT,528,pupil dilation,3.46364866667
S08,INT,529,pupil dilation,3.5616225
S08,INT,530,pupil dilation,3.57523866667
S08,INT,531,pupil dilation,3.17776125
S08,INT,532,pupil dilation,3.3595605
S08,INT,533,pupil dilation,3.69050575
S08,INT,534,pupil dilation,3.3780325
S08,INT,535,pupil dilation,3.47918725
S08,INT,536,pupil dilation,3.58684533333
S08,INT,537,pupil dilation,3.73439
S08,INT,538,pupil dilation,4.0746765
S08,INT,539,pupil dilation,4.22340666667
S08,INT,540,pupil dilation,4.38763075
S08,INT,541,pupil dilation,4.45477033333
S08,INT,542,pupil dilation,4.51048016667
S08,INT,543,pupil dilation,4.691845
S08,INT,544,pupil dilation,4.47587866667
S08,INT,545,pupil dilation,4.61740116667
S08,INT,546,pupil dilation,4.923261
S08,INT,547,pupil dilation,4.945076
S08,INT,548,pupil dilation,4.87247466667
S08,INT,549,pupil dilation,4.81802616667
S08,INT,550,pupil dilation,4.6724395
S08,INT,551,pupil dilation,3.97525783333
S08,INT,552,pupil dilation,4.3473205
S08,INT,553,pupil dilation,4.558315
S08,INT,554,pupil dilation,4.44566083333
S08,INT,555,pupil dilation,4.56100966667
S08,INT,556,pupil dilation,4.41067016667
S08,INT,557,pupil dilation,4.285141
S08,INT,558,pupil dilation,4.5117925
S08,INT,559,pupil dilation,3.5711135
S08,INT,560,pupil dilation,3.34142066667
S08,INT,561,pupil dilation,3.4280245
S08,INT,562,pupil dilation,3.48658233333
S08,INT,563,pupil dilation,3.44062033333
S08,INT,564,pupil dilation,3.13213616667
S08,INT,565,pupil dilation,3.09701783333
S08,INT,566,pupil dilation,3.0676575
S08,INT,567,pupil dilation,2.9900385
S08,INT,568,pupil dilation,3.07305133333
S08,INT,569,pupil dilation,3.48090366667
S08,INT,570,pupil dilation,3.3721745
S08,INT,571,pupil dilation,3.00167833333
S08,INT,572,pupil dilation,3.34774533333
S08,INT,573,pupil dilation,3.80455266667
S08,INT,574,pupil dilation,3.958557
S08,INT,575,pupil dilation,3.46813216667
S08,INT,576,pupil dilation,3.52844766667
S08,INT,577,pupil dilation,3.8269525
S08,INT,578,pupil dilation,3.41026566667
S08,INT,579,pupil dilation,3.52377066667
S08,INT,580,pupil dilation,3.3943175
S08,INT,581,pupil dilation,3.59535216667
S08,INT,582,pupil dilation,3.47762675
S08,INT,583,pupil dilation,3.3352585
S08,INT,584,pupil dilation,3.40795525
S08,INT,585,pupil dilation,3.395907
S08,INT,586,pupil dilation,3.32542416667
S08,INT,587,pupil dilation,3.4206975
S08,INT,588,pupil dilation,3.75732933333
S08,INT,589,pupil dilation,3.66367525
S08,INT,590,pupil dilation,3.679222
S08,INT,591,pupil dilation,3.63713333333
S08,INT,592,pupil dilation,3.65474966667
S08,INT,593,pupil dilation,3.23940766667
S08,INT,594,pupil dilation,3.14458216667
S08,INT,595,pupil dilation,3.04538716667
S08,INT,596,pupil dilation,3.17188016667
S08,INT,597,pupil dilation,3.12257116667
S08,INT,598,pupil dilation,3.05429333333
S08,INT,599,pupil dilation,3.07180016667
S08,INT,600,pupil dilation,3.1924095
S08,INT,601,pupil dilation,3.30234016667
S08,INT,602,pupil dilation,3.37898266667
S08,INT,603,pupil dilation,3.47728733333
S08,INT,604,pupil dilation,3.2826155
S08,INT,605,pupil dilation,3.469411
S08,INT,606,pupil dilation,3.87864183333
S08,INT,607,pupil dilation,3.79477166667
S08,INT,608,pupil dilation,3.34411116667
S08,INT,609,pupil dilation,3.36127216667
S08,INT,610,pupil dilation,3.59243516667
S08,INT,611,pupil dilation,3.72990416667
S08,INT,612,pupil dilation,3.68552366667
S08,INT,613,pupil dilation,3.65324416667
S08,INT,614,pupil dilation,3.92080183333
S08,INT,615,pupil dilation,3.803556
S08,INT,616,pupil dilation,3.715454
S08,INT,617,pupil dilation,3.5150325
S08,INT,618,pupil dilation,3.75758366667
S08,INT,619,pupil dilation,4.20879775
S08,INT,620,pupil dilation,4.26874283333
S08,INT,621,pupil dilation,4.044899
S08,INT,622,pupil dilation,4.27681733333
S08,INT,623,pupil dilation,4.2919425
S08,INT,624,pupil dilation,4.47766633333
S08,INT,625,pupil dilation,3.32593283333
S08,INT,626,pupil dilation,3.71679166667
S08,INT,627,pupil dilation,3.8693315
S08,INT,628,pupil dilation,4.21655283333
S08,INT,629,pupil dilation,4.3094255
S08,INT,630,pupil dilation,4.4282875
S08,INT,631,pupil dilation,4.29059225
S08,INT,632,pupil dilation,4.31368266667
S08,INT,633,pupil dilation,4.48557033333
S08,INT,634,pupil dilation,4.62197366667
S08,INT,635,pupil dilation,4.80137883333
S08,INT,636,pupil dilation,4.30898675
S08,INT,637,pupil dilation,4.502224
S08,INT,638,pupil dilation,4.8504895
S08,INT,639,pupil dilation,5.14574825
S08,INT,640,pupil dilation,5.1789285
S08,INT,641,pupil dilation,4.99227525
S08,INT,642,pupil dilation,4.84976716667
S08,INT,643,pupil dilation,4.6697845
S08,INT,644,pupil dilation,4.71239483333
S08,INT,645,pupil dilation,4.2981225
S08,INT,646,pupil dilation,4.716268
S08,INT,647,pupil dilation,4.646618
S08,INT,648,pupil dilation,4.31542716667
S08,INT,649,pupil dilation,4.32161216667
S08,INT,650,pupil dilation,4.00309766667
S08,INT,651,pupil dilation,4.05605316667
S08,INT,652,pupil dilation,4.18294525
S08,INT,653,pupil dilation,4.21904766667
S08,INT,654,pupil dilation,4.5445635
S08,INT,655,pupil dilation,3.91805
S08,INT,656,pupil dilation,4.18179333333
S08,INT,657,pupil dilation,4.48706333333
S08,INT,658,pupil dilation,4.308726
S08,INT,659,pupil dilation,4.308276
S08,INT,660,pupil dilation,4.44661983333
S08,INT,661,pupil dilation,4.43924716667
S08,INT,662,pupil dilation,4.544993
S08,INT,663,pupil dilation,4.7171975
S08,INT,664,pupil dilation,4.09641016667
S08,INT,665,pupil dilation,3.939659
S08,INT,666,pupil dilation,3.99134333333
S08,INT,667,pupil dilation,4.18661125
S08,INT,668,pupil dilation,4.05704733333
S08,INT,669,pupil dilation,4.29960366667
S08,INT,670,pupil dilation,4.34727216667
S08,INT,671,pupil dilation,4.23586275
S08,INT,672,pupil dilation,4.228817
S08,INT,673,pupil dilation,4.20742283333
S08,INT,674,pupil dilation,4.17239383333
S08,INT,675,pupil dilation,4.05470266667
S08,INT,676,pupil dilation,4.39735416667
S08,INT,677,pupil dilation,4.162468
S08,INT,678,pupil dilation,4.13764966667
S08,INT,679,pupil dilation,4.02198283333
S08,INT,680,pupil dilation,3.998001
S08,INT,681,pupil dilation,3.6173145
S08,INT,682,pupil dilation,3.8604175
S08,INT,683,pupil dilation,3.591344
S08,INT,684,pupil dilation,3.5374565
S08,INT,685,pupil dilation,3.61232
S08,INT,686,pupil dilation,3.86273716667
S08,INT,687,pupil dilation,4.16419575
S08,INT,688,pupil dilation,4.25503533333
S08,INT,689,pupil dilation,4.41045
S08,INT,690,pupil dilation,4.28146866667
S08,INT,691,pupil dilation,4.103307
S08,INT,692,pupil dilation,3.88316083333
S08,INT,693,pupil dilation,3.79303733333
S08,INT,694,pupil dilation,3.91007233333
S08,INT,695,pupil dilation,3.72925333333
S08,INT,696,pupil dilation,3.72221366667
S08,INT,697,pupil dilation,3.72303516667
S08,INT,698,pupil dilation,3.79969033333
S08,INT,699,pupil dilation,3.633545
S08,INT,700,pupil dilation,3.84149166667
S08,INT,701,pupil dilation,3.95573433333
S08,INT,702,pupil dilation,4.07685583333
S08,INT,703,pupil dilation,4.01941683333
S08,INT,704,pupil dilation,4.08102916667
S08,INT,705,pupil dilation,4.413554
S08,INT,706,pupil dilation,4.48071283333
S08,INT,707,pupil dilation,4.652439
S08,INT,708,pupil dilation,4.23363475
S08,INT,709,pupil dilation,4.426679
S08,INT,710,pupil dilation,4.24723566667
S08,INT,711,pupil dilation,4.07482916667
S08,INT,712,pupil dilation,4.04656733333
S08,INT,713,pupil dilation,3.74931866667
S08,INT,714,pupil dilation,3.90146133333
S08,INT,715,pupil dilation,3.963398
S08,INT,716,pupil dilation,4.09555425
S08,INT,717,pupil dilation,4.134796
S08,INT,718,pupil dilation,4.05552675
S08,INT,719,pupil dilation,4.24732966667
S08,INT,720,pupil dilation,4.39540875
S08,INT,721,pupil dilation,4.2258455
S08,INT,722,pupil dilation,4.333425
S08,INT,723,pupil dilation,4.220253
S08,INT,724,pupil dilation,4.20633966667
S08,INT,725,pupil dilation,4.19645183333
S08,INT,726,pupil dilation,4.0968515
S08,INT,727,pupil dilation,4.02362833333
S08,INT,728,pupil dilation,3.91458883333
S08,INT,729,pupil dilation,4.11326225
S08,INT,730,pupil dilation,3.991989
S08,INT,731,pupil dilation,4.03710925
S08,INT,732,pupil dilation,
S08,INT,733,pupil dilation,
S08,INT,734,pupil dilation,
S08,INT,735,pupil dilation,3.62206016667
S08,INT,736,pupil dilation,4.1682995
S08,INT,737,pupil dilation,4.5478935
S08,INT,738,pupil dilation,3.4347205
S08,INT,739,pupil dilation,4.17810425
S08,INT,740,pupil dilation,4.45518
S08,INT,741,pupil dilation,4.9162065
S08,INT,742,pupil dilation,5.34912616667
S08,INT,743,pupil dilation,5.6881255
S08,INT,744,pupil dilation,5.66443133333
S08,INT,745,pupil dilation,5.67823516667
S08,INT,746,pupil dilation,5.6785815
S08,INT,747,pupil dilation,5.6301245
S08,INT,748,pupil dilation,4.97559866667
S08,INT,749,pupil dilation,4.94060016667
S08,INT,750,pupil dilation,5.00142416667
S08,INT,751,pupil dilation,4.60149375
S08,INT,752,pupil dilation,4.85239933333
S08,INT,753,pupil dilation,4.29801933333
S08,INT,754,pupil dilation,3.58778133333
S08,INT,755,pupil dilation,3.70842233333
S08,INT,756,pupil dilation,3.95728675
S08,INT,757,pupil dilation,4.16287625
S08,INT,758,pupil dilation,4.16413633333
S08,INT,759,pupil dilation,4.072693
S08,INT,760,pupil dilation,4.27547966667
S08,INT,761,pupil dilation,4.302044
S08,INT,762,pupil dilation,4.472407
S08,INT,763,pupil dilation,3.74233766667
S08,INT,764,pupil dilation,3.80762733333
S08,INT,0,cognitive load,0.668179333333
S08,INT,1,cognitive load,0.638802
S08,INT,2,cognitive load,0.616103666667
S08,INT,3,cognitive load,0.589362666667
S08,INT,4,cognitive load,0.561141666667
S08,INT,5,cognitive load,0.560772333333
S08,INT,6,cognitive load,0.628843333333
S08,INT,7,cognitive load,0.776073666667
S08,INT,8,cognitive load,0.77898
S08,INT,9,cognitive load,0.777576
S08,INT,10,cognitive load,0.757741666667
S08,INT,11,cognitive load,0.668492666667
S08,INT,12,cognitive load,0.514785333333
S08,INT,13,cognitive load,0.501972666667
S08,INT,14,cognitive load,0.470821333333
S08,INT,15,cognitive load,0.444858333333
S08,INT,16,cognitive load,0.422458
S08,INT,17,cognitive load,0.431324
S08,INT,18,cognitive load,0.441461666667
S08,INT,19,cognitive load,0.446053333333
S08,INT,20,cognitive load,0.451125333333
S08,INT,21,cognitive load,0.458256
S08,INT,22,cognitive load,0.467173333333
S08,INT,23,cognitive load,0.472706
S08,INT,24,cognitive load,0.480011666667
S08,INT,25,cognitive load,0.486784666667
S08,INT,26,cognitive load,0.496043
S08,INT,27,cognitive load,0.499219666667
S08,INT,28,cognitive load,0.501977
S08,INT,29,cognitive load,0.505079666667
S08,INT,30,cognitive load,0.511008333333
S08,INT,31,cognitive load,0.518304333333
S08,INT,32,cognitive load,0.526921333333
S08,INT,33,cognitive load,0.541280333333
S08,INT,34,cognitive load,0.544816666667
S08,INT,35,cognitive load,0.544614666667
S08,INT,36,cognitive load,0.542888333333
S08,INT,37,cognitive load,0.547035
S08,INT,38,cognitive load,0.617063333333
S08,INT,39,cognitive load,0.752707
S08,INT,40,cognitive load,0.740202666667
S08,INT,41,cognitive load,0.722900666667
S08,INT,42,cognitive load,0.723894666667
S08,INT,43,cognitive load,0.660935666667
S08,INT,44,cognitive load,0.537424333333
S08,INT,45,cognitive load,0.533219
S08,INT,46,cognitive load,0.525359333333
S08,INT,47,cognitive load,0.506482666667
S08,INT,48,cognitive load,0.483985666667
S08,INT,49,cognitive load,0.538239666667
S08,INT,50,cognitive load,0.668995666667
S08,INT,51,cognitive load,0.674177666667
S08,INT,52,cognitive load,0.664692333333
S08,INT,53,cognitive load,0.664067
S08,INT,54,cognitive load,0.647027666667
S08,INT,55,cognitive load,0.638534
S08,INT,56,cognitive load,0.595926
S08,INT,57,cognitive load,0.516708666667
S08,INT,58,cognitive load,0.458725666667
S08,INT,59,cognitive load,0.384234333333
S08,INT,60,cognitive load,0.62095
S08,INT,61,cognitive load,0.749407666667
S08,INT,62,cognitive load,0.735477
S08,INT,63,cognitive load,0.735453666667
S08,INT,64,cognitive load,0.731312666667
S08,INT,65,cognitive load,0.728846333333
S08,INT,66,cognitive load,0.730979
S08,INT,67,cognitive load,0.730979
S08,INT,68,cognitive load,0.730979
S08,INT,69,cognitive load,0.730979
S08,INT,70,cognitive load,0.730979
S08,INT,71,cognitive load,0.730979
S08,INT,72,cognitive load,0.730979
S08,INT,73,cognitive load,0.730979
S08,INT,74,cognitive load,0.730979
S08,INT,75,cognitive load,0.730979
S08,INT,76,cognitive load,0.730979
S08,INT,77,cognitive load,0.730979
S08,INT,78,cognitive load,0.730979
S08,INT,79,cognitive load,0.730979
S08,INT,80,cognitive load,0.730979
S08,INT,81,cognitive load,0.730979
S08,INT,82,cognitive load,0.730979
S08,INT,83,cognitive load,0.730979
S08,INT,84,cognitive load,0.730979
S08,INT,85,cognitive load,0.730979
S08,INT,86,cognitive load,0.730979
S08,INT,87,cognitive load,0.730979
S08,INT,88,cognitive load,0.730979
S08,INT,89,cognitive load,0.730979
S08,INT,90,cognitive load,0.730979
S08,INT,91,cognitive load,0.730979
S08,INT,92,cognitive load,0.730979
S08,INT,93,cognitive load,0.730979
S08,INT,94,cognitive load,0.730979
S08,INT,95,cognitive load,0.730979
S08,INT,96,cognitive load,0.730979
S08,INT,97,cognitive load,0.730979
S08,INT,98,cognitive load,0.730979
S08,INT,99,cognitive load,0.730979
S08,INT,100,cognitive load,0.730979
S08,INT,101,cognitive load,0.730979
S08,INT,102,cognitive load,0.730979
S08,INT,103,cognitive load,0.730979
S08,INT,104,cognitive load,0.730979
S08,INT,105,cognitive load,0.730979
S08,INT,106,cognitive load,0.730979
S08,INT,107,cognitive load,0.730979
S08,INT,108,cognitive load,0.730979
S08,INT,109,cognitive load,0.730979
S08,INT,110,cognitive load,0.730979
S08,INT,111,cognitive load,0.730979
S08,INT,112,cognitive load,0.730979
S08,INT,113,cognitive load,0.730979
S08,INT,114,cognitive load,0.730979
S08,INT,115,cognitive load,0.730979
S08,INT,116,cognitive load,0.730979
S08,INT,117,cognitive load,0.730979
S08,INT,118,cognitive load,0.570242
S08,INT,119,cognitive load,0.250761
S08,INT,120,cognitive load,0.327943666667
S08,INT,121,cognitive load,0.395012
S08,INT,122,cognitive load,0.331643
S08,INT,123,cognitive load,0.528298333333
S08,INT,124,cognitive load,0.538524333333
S08,INT,125,cognitive load,0.536424333333
S08,INT,126,cognitive load,0.550594666667
S08,INT,127,cognitive load,0.577718666667
S08,INT,128,cognitive load,0.592378666667
S08,INT,129,cognitive load,0.596468333333
S08,INT,130,cognitive load,0.599362333333
S08,INT,131,cognitive load,0.615712333333
S08,INT,132,cognitive load,0.626128666667
S08,INT,133,cognitive load,0.674436
S08,INT,134,cognitive load,0.779206333333
S08,INT,135,cognitive load,0.764381333333
S08,INT,136,cognitive load,0.740948666667
S08,INT,137,cognitive load,0.717388666667
S08,INT,138,cognitive load,0.696946
S08,INT,139,cognitive load,0.669042
S08,INT,140,cognitive load,0.669042
S08,INT,141,cognitive load,0.669042
S08,INT,142,cognitive load,0.669042
S08,INT,143,cognitive load,0.669042
S08,INT,144,cognitive load,0.669042
S08,INT,145,cognitive load,0.669042
S08,INT,146,cognitive load,0.669042
S08,INT,147,cognitive load,0.669042
S08,INT,148,cognitive load,0.669042
S08,INT,149,cognitive load,0.669042
S08,INT,150,cognitive load,0.669042
S08,INT,151,cognitive load,0.669042
S08,INT,152,cognitive load,0.669042
S08,INT,153,cognitive load,0.669042
S08,INT,154,cognitive load,0.669042
S08,INT,155,cognitive load,0.669042
S08,INT,156,cognitive load,0.669042
S08,INT,157,cognitive load,0.669042
S08,INT,158,cognitive load,0.669042
S08,INT,159,cognitive load,0.669042
S08,INT,160,cognitive load,0.669042
S08,INT,161,cognitive load,0.669042
S08,INT,162,cognitive load,0.669042
S08,INT,163,cognitive load,0.669042
S08,INT,164,cognitive load,0.669042
S08,INT,165,cognitive load,0.669042
S08,INT,166,cognitive load,0.669042
S08,INT,167,cognitive load,0.669042
S08,INT,168,cognitive load,0.669042
S08,INT,169,cognitive load,0.669042
S08,INT,170,cognitive load,0.669042
S08,INT,171,cognitive load,0.669042
S08,INT,172,cognitive load,0.669042
S08,INT,173,cognitive load,0.669042
S08,INT,174,cognitive load,0.669042
S08,INT,175,cognitive load,0.669042
S08,INT,176,cognitive load,0.669042
S08,INT,177,cognitive load,0.669042
S08,INT,178,cognitive load,0.669042
S08,INT,179,cognitive load,0.669042
S08,INT,180,cognitive load,0.669042
S08,INT,181,cognitive load,0.669042
S08,INT,182,cognitive load,0.669042
S08,INT,183,cognitive load,0.669042
S08,INT,184,cognitive load,0.669042
S08,INT,185,cognitive load,0.669042
S08,INT,186,cognitive load,0.669042
S08,INT,187,cognitive load,0.669042
S08,INT,188,cognitive load,0.669042
S08,INT,189,cognitive load,0.669042
S08,INT,190,cognitive load,0.669042
S08,INT,191,cognitive load,0.669042
S08,INT,192,cognitive load,0.669042
S08,INT,193,cognitive load,0.669042
S08,INT,194,cognitive load,0.669042
S08,INT,195,cognitive load,0.669042
S08,INT,196,cognitive load,0.669042
S08,INT,197,cognitive load,0.669042
S08,INT,198,cognitive load,0.669042
S08,INT,199,cognitive load,0.669042
S08,INT,200,cognitive load,0.669042
S08,INT,201,cognitive load,0.669042
S08,INT,202,cognitive load,0.669042
S08,INT,203,cognitive load,0.669042
S08,INT,204,cognitive load,0.669042
S08,INT,205,cognitive load,0.669042
S08,INT,206,cognitive load,0.669042
S08,INT,207,cognitive load,0.669042
S08,INT,208,cognitive load,0.600416
S08,INT,209,cognitive load,0.45823
S08,INT,210,cognitive load,0.454167666667
S08,INT,211,cognitive load,0.480111333333
S08,INT,212,cognitive load,0.519034
S08,INT,213,cognitive load,0.537032333333
S08,INT,214,cognitive load,0.530858333333
S08,INT,215,cognitive load,0.522721666667
S08,INT,216,cognitive load,0.509045666667
S08,INT,217,cognitive load,0.508171333333
S08,INT,218,cognitive load,0.507615666667
S08,INT,219,cognitive load,0.498456333333
S08,INT,220,cognitive load,0.502287666667
S08,INT,221,cognitive load,0.488596333333
S08,INT,222,cognitive load,0.534827333333
S08,INT,223,cognitive load,0.644910666667
S08,INT,224,cognitive load,0.641707666667
S08,INT,225,cognitive load,0.640662
S08,INT,226,cognitive load,0.637310666667
S08,INT,227,cognitive load,0.647277666667
S08,INT,228,cognitive load,0.673732666667
S08,INT,229,cognitive load,0.704973333333
S08,INT,230,cognitive load,0.729332666667
S08,INT,231,cognitive load,0.764892
S08,INT,232,cognitive load,0.793678666667
S08,INT,233,cognitive load,0.845878333333
S08,INT,234,cognitive load,0.867112333333
S08,INT,235,cognitive load,0.890530333333
S08,INT,236,cognitive load,0.749441666667
S08,INT,237,cognitive load,0.455500333333
S08,INT,238,cognitive load,0.607427
S08,INT,239,cognitive load,0.905256333333
S08,INT,240,cognitive load,0.897281666667
S08,INT,241,cognitive load,0.878298333333
S08,INT,242,cognitive load,0.856083333333
S08,INT,243,cognitive load,0.827201333333
S08,INT,244,cognitive load,0.818356666667
S08,INT,245,cognitive load,0.797528
S08,INT,246,cognitive load,0.779706
S08,INT,247,cognitive load,0.763363666667
S08,INT,248,cognitive load,0.767529
S08,INT,249,cognitive load,0.780210666667
S08,INT,250,cognitive load,0.771561666667
S08,INT,251,cognitive load,0.724142333333
S08,INT,252,cognitive load,0.705777666667
S08,INT,253,cognitive load,0.764650666667
S08,INT,254,cognitive load,0.663629666667
S08,INT,255,cognitive load,0.428384666667
S08,INT,256,cognitive load,0.424154
S08,INT,257,cognitive load,0.410303
S08,INT,258,cognitive load,0.403161333333
S08,INT,259,cognitive load,0.389981666667
S08,INT,260,cognitive load,0.395242
S08,INT,261,cognitive load,0.376752
S08,INT,262,cognitive load,0.386761333333
S08,INT,263,cognitive load,0.405375666667
S08,INT,264,cognitive load,0.418875
S08,INT,265,cognitive load,0.414252
S08,INT,266,cognitive load,0.419793333333
S08,INT,267,cognitive load,0.419548
S08,INT,268,cognitive load,0.423274333333
S08,INT,269,cognitive load,0.399943666667
S08,INT,270,cognitive load,0.360985
S08,INT,271,cognitive load,0.358915333333
S08,INT,272,cognitive load,0.371643333333
S08,INT,273,cognitive load,0.377469333333
S08,INT,274,cognitive load,0.472945333333
S08,INT,275,cognitive load,0.573024
S08,INT,276,cognitive load,0.418509333333
S08,INT,277,cognitive load,0.437081333333
S08,INT,278,cognitive load,0.436649666667
S08,INT,279,cognitive load,0.419572333333
S08,INT,280,cognitive load,0.408707333333
S08,INT,281,cognitive load,0.399888333333
S08,INT,282,cognitive load,0.382383
S08,INT,283,cognitive load,0.504370666667
S08,INT,284,cognitive load,0.775818
S08,INT,285,cognitive load,0.760378333333
S08,INT,286,cognitive load,0.739050666667
S08,INT,287,cognitive load,0.726039
S08,INT,288,cognitive load,0.708936333333
S08,INT,289,cognitive load,0.66907
S08,INT,290,cognitive load,0.649673333333
S08,INT,291,cognitive load,0.635090666667
